50.1,-5.24
50.26,-5.08
50.42,-4.92
50.42,-4.76
50.42,-4.6
50.42,-4.44
50.42,-4.12
50.42,-3.96
50.42,-3.8
50.42,-3.64
50.58,-4.6
50.58,-4.44
50.58,-4.28
50.58,-4.12
50.58,-3.96
50.58,-3.8
50.58,-3.64
50.74,-4.44
50.74,-4.28
50.74,-4.12
50.74,-3.96
50.74,-3.8
50.74,-3.64
50.74,-3.48
50.74,-3.32
50.74,-2.68
50.74,-2.52
50.74,-2.36
50.74,-2.2
50.9,-4.44
50.9,-4.28
50.9,-4.12
50.9,-3.96
50.9,-3.8
50.9,-3.64
50.9,-3.48
50.9,-3.32
50.9,-3.16
50.9,-3.0
50.9,-2.84
50.9,-2.68
50.9,-2.52
50.9,-2.36
50.9,-2.2
50.9,-2.04
50.9,-1.88
50.9,-1.72
50.9,-1.56
50.9,-1.24
50.9,-1.08
50.9,-0.92
50.9,-0.76
50.9,-0.6
50.9,-0.44
50.9,-0.28
50.9,-0.12
50.9,0.04
50.9,0.2
50.9,0.36
50.9,0.52
51.06,-4.12
51.06,-3.96
51.06,-3.8
51.06,-3.64
51.06,-3.48
51.06,-3.32
51.06,-3.16
51.06,-3.0
51.06,-2.84
51.06,-2.68
51.06,-2.52
51.06,-2.36
51.06,-2.2
51.06,-2.04
51.06,-1.88
51.06,-1.72
51.06,-1.56
51.06,-1.4
51.06,-1.24
51.06,-1.08
51.06,-0.92
51.06,-0.76
51.06,-0.6
51.06,-0.44
51.06,-0.28
51.06,-0.12
51.06,0.04
51.06,0.2
51.06,0.36
51.06,0.52
51.06,0.68
51.06,0.84
51.22,-2.84
51.22,-2.68
51.22,-2.52
51.22,-2.36
51.22,-2.2
51.22,-2.04
51.22,-1.88
51.22,-1.72
51.22,-1.56
51.22,-1.4
51.22,-1.24
51.22,-1.08
51.22,-0.92
51.22,-0.76
51.22,-0.6
51.22,-0.44
51.22,-0.28
51.22,-0.12
51.22,0.04
51.22,0.2
51.22,0.36
51.22,0.52
51.22,0.68
51.22,0.84
51.22,1.0
51.22,1.16
51.38,-2.68
51.38,-2.52
51.38,-2.36
51.38,-2.2
51.38,-2.04
51.38,-1.88
51.38,-1.72
51.38,-1.56
51.38,-1.4
51.38,-1.24
51.38,-1.08
51.38,-0.92
51.38,-0.76
51.38,-0.6
51.38,-0.44
51.38,-0.28
51.38,-0.12
51.38,0.04
51.38,0.2
51.54,-3.64
51.54,-3.48
51.54,-3.32
51.54,-2.52
51.54,-2.36
51.54,-2.2
51.54,-2.04
51.54,-1.88
51.54,-1.72
51.54,-1.56
51.54,-1.4
51.54,-1.24
51.54,-1.08
51.54,-0.92
51.54,-0.76
51.54,-0.6
51.54,-0.44
51.54,-0.28
51.54,-0.12
51.54,0.04
51.54,0.2
51.54,0.36
51.7,-3.96
51.7,-3.8
51.7,-3.64
51.7,-3.48
51.7,-3.32
51.7,-3.16
51.7,-3.0
51.7,-2.84
51.7,-2.36
51.7,-2.2
51.7,-2.04
51.7,-1.88
51.7,-1.72
51.7,-1.56
51.7,-1.4
51.7,-1.24
51.7,-1.08
51.7,-0.92
51.7,-0.76
51.7,-0.6
51.7,-0.44
51.7,-0.28
51.7,-0.12
51.7,0.04
51.7,0.2
51.7,0.36
51.7,0.52
51.86,-4.92
51.86,-4.76
51.86,-4.6
51.86,-4.44
51.86,-4.28
51.86,-4.12
51.86,-3.96
51.86,-3.8
51.86,-3.64
51.86,-3.48
51.86,-3.32
51.86,-3.16
51.86,-3.0
51.86,-2.84
51.86,-2.68
51.86,-2.52
51.86,-2.36
51.86,-2.2
51.86,-2.04
51.86,-1.88
51.86,-1.72
51.86,-1.56
51.86,-1.4
51.86,-1.24
51.86,-1.08
51.86,-0.92
51.86,-0.76
51.86,-0.6
51.86,-0.44
51.86,-0.28
51.86,-0.12
51.86,0.04
51.86,0.2
51.86,0.36
51.86,0.52
51.86,0.68
51.86,0.84
52.02,-4.6
52.02,-4.44
52.02,-4.28
52.02,-4.12
52.02,-3.96
52.02,-3.8
52.02,-3.64
52.02,-3.48
52.02,-3.32
52.02,-3.16
52.02,-3.0
52.02,-2.84
52.02,-2.68
52.02,-2.52
52.02,-2.36
52.02,-2.2
52.02,-2.04
52.02,-1.88
52.02,-1.72
52.02,-1.56
52.02,-1.4
52.02,-1.24
52.02,-1.08
52.02,-0.92
52.02,-0.76
52.02,-0.6
52.02,-0.44
52.02,-0.28
52.02,-0.12
52.02,0.04
52.02,0.2
52.02,0.36
52.02,0.52
52.02,0.68
52.02,0.84
52.02,1.0
52.02,1.16
52.18,-4.12
52.18,-3.96
52.18,-3.8
52.18,-3.64
52.18,-3.48
52.18,-3.32
52.18,-3.16
52.18,-3.0
52.18,-2.84
52.18,-2.68
52.18,-2.52
52.18,-2.36
52.18,-2.2
52.18,-2.04
52.18,-1.88
52.18,-1.72
52.18,-1.56
52.18,-1.4
52.18,-1.24
52.18,-1.08
52.18,-0.92
52.18,-0.76
52.18,-0.6
52.18,-0.44
52.18,-0.28
52.18,-0.12
52.18,0.04
52.18,0.2
52.18,0.36
52.18,0.52
52.18,0.68
52.18,0.84
52.18,1.0
52.18,1.16
52.18,1.32
52.18,1.48
52.34,-3.96
52.34,-3.8
52.34,-3.64
52.34,-3.48
52.34,-3.32
52.34,-3.16
52.34,-3.0
52.34,-2.84
52.34,-2.68
52.34,-2.52
52.34,-2.36
52.34,-2.2
52.34,-2.04
52.34,-1.88
52.34,-1.72
52.34,-1.56
52.34,-1.4
52.34,-1.24
52.34,-1.08
52.34,-0.92
52.34,-0.76
52.34,-0.6
52.34,-0.44
52.34,-0.28
52.34,-0.12
52.34,0.04
52.34,0.2
52.34,0.36
52.34,0.52
52.34,0.68
52.34,0.84
52.34,1.0
52.34,1.16
52.34,1.32
52.34,1.48
52.5,-3.8
52.5,-3.64
52.5,-3.48
52.5,-3.32
52.5,-3.16
52.5,-3.0
52.5,-2.84
52.5,-2.68
52.5,-2.52
52.5,-2.36
52.5,-2.2
52.5,-2.04
52.5,-1.88
52.5,-1.72
52.5,-1.56
52.5,-1.4
52.5,-1.24
52.5,-1.08
52.5,-0.92
52.5,-0.76
52.5,-0.6
52.5,-0.44
52.5,-0.28
52.5,-0.12
52.5,0.04
52.5,0.2
52.5,0.36
52.5,0.52
52.5,0.68
52.5,0.84
52.5,1.0
52.5,1.16
52.5,1.32
52.5,1.48
52.5,1.64
52.66,-3.96
52.66,-3.8
52.66,-3.64
52.66,-3.48
52.66,-3.32
52.66,-3.16
52.66,-3.0
52.66,-2.84
52.66,-2.68
52.66,-2.52
52.66,-2.36
52.66,-2.2
52.66,-2.04
52.66,-1.88
52.66,-1.72
52.66,-1.56
52.66,-1.4
52.66,-1.24
52.66,-1.08
52.66,-0.92
52.66,-0.76
52.66,-0.6
52.66,-0.44
52.66,-0.28
52.66,-0.12
52.66,0.04
52.66,0.2
52.66,0.36
52.66,0.52
52.66,0.68
52.66,0.84
52.66,1.0
52.66,1.16
52.66,1.32
52.66,1.48
52.82,-3.96
52.82,-3.8
52.82,-3.64
52.82,-3.48
52.82,-3.32
52.82,-3.16
52.82,-3.0
52.82,-2.84
52.82,-2.68
52.82,-2.52
52.82,-2.36
52.82,-2.2
52.82,-2.04
52.82,-1.88
52.82,-1.72
52.82,-1.56
52.82,-1.4
52.82,-1.24
52.82,-1.08
52.82,-0.92
52.82,-0.76
52.82,-0.6
52.82,-0.44
52.82,-0.28
52.82,-0.12
52.82,0.52
52.82,0.68
52.82,0.84
52.82,1.0
52.82,1.16
52.98,-4.28
52.98,-4.12
52.98,-3.96
52.98,-3.8
52.98,-3.64
52.98,-3.48
52.98,-3.32
52.98,-3.16
52.98,-3.0
52.98,-2.84
52.98,-2.68
52.98,-2.52
52.98,-2.36
52.98,-2.2
52.98,-2.04
52.98,-1.88
52.98,-1.72
52.98,-1.56
52.98,-1.4
52.98,-1.24
52.98,-1.08
52.98,-0.92
52.98,-0.76
52.98,-0.6
52.98,-0.44
52.98,-0.28
52.98,-0.12
53.14,-4.12
53.14,-3.96
53.14,-3.8
53.14,-3.64
53.14,-3.48
53.14,-3.32
53.14,-3.16
53.14,-3.0
53.14,-2.84
53.14,-2.68
53.14,-2.52
53.14,-2.36
53.14,-2.2
53.14,-2.04
53.14,-1.88
53.14,-1.72
53.14,-1.56
53.14,-1.4
53.14,-1.24
53.14,-1.08
53.14,-0.92
53.14,-0.76
53.14,-0.6
53.14,-0.44
53.14,-0.28
53.14,-0.12
53.14,0.04
53.14,0.2
53.3,-4.44
53.3,-2.68
53.3,-2.52
53.3,-2.36
53.3,-2.2
53.3,-2.04
53.3,-1.88
53.3,-1.72
53.3,-1.56
53.3,-1.4
53.3,-1.24
53.3,-1.08
53.3,-0.92
53.3,-0.76
53.3,-0.6
53.3,-0.44
53.3,-0.28
53.3,-0.12
53.3,0.04
53.46,-2.84
53.46,-2.68
53.46,-2.52
53.46,-2.36
53.46,-2.2
53.46,-2.04
53.46,-1.88
53.46,-1.72
53.46,-1.56
53.46,-1.4
53.46,-1.24
53.46,-1.08
53.46,-0.92
53.46,-0.76
53.46,-0.6
53.46,-0.44
53.46,-0.28
53.46,-0.12
53.62,-2.84
53.62,-2.68
53.62,-2.52
53.62,-2.36
53.62,-2.2
53.62,-2.04
53.62,-1.88
53.62,-1.72
53.62,-1.56
53.62,-1.4
53.62,-1.24
53.62,-1.08
53.62,-0.92
53.78,-2.84
53.78,-2.68
53.78,-2.52
53.78,-2.36
53.78,-2.2
53.78,-2.04
53.78,-1.88
53.78,-1.72
53.78,-1.56
53.78,-1.4
53.78,-1.24
53.78,-1.08
53.78,-0.92
53.78,-0.76
53.78,-0.6
53.78,-0.44
53.78,-0.28
53.94,-2.68
53.94,-2.52
53.94,-2.36
53.94,-2.2
53.94,-2.04
53.94,-1.88
53.94,-1.72
53.94,-1.56
53.94,-1.4
53.94,-1.24
53.94,-1.08
53.94,-0.92
53.94,-0.76
53.94,-0.6
53.94,-0.44
54.1,-2.68
54.1,-2.52
54.1,-2.36
54.1,-2.2
54.1,-2.04
54.1,-1.88
54.1,-1.72
54.1,-1.56
54.1,-1.4
54.1,-1.24
54.1,-1.08
54.1,-0.92
54.1,-0.76
54.1,-0.6
54.1,-0.44
54.26,-7.8
54.26,-7.64
54.26,-7.48
54.26,-7.32
54.26,-6.68
54.26,-6.52
54.26,-6.36
54.26,-6.2
54.26,-6.04
54.26,-3.16
54.26,-2.84
54.26,-2.68
54.26,-2.52
54.26,-2.36
54.26,-2.2
54.26,-2.04
54.26,-1.88
54.26,-1.72
54.26,-1.56
54.26,-1.4
54.26,-1.24
54.26,-1.08
54.26,-0.92
54.26,-0.76
54.26,-0.6
54.42,-7.96
54.42,-7.8
54.42,-7.64
54.42,-7.48
54.42,-7.32
54.42,-6.84
54.42,-6.68
54.42,-6.52
54.42,-6.36
54.42,-6.2
54.42,-6.04
54.42,-5.88
54.42,-3.32
54.42,-3.16
54.42,-3.0
54.42,-2.84
54.42,-2.68
54.42,-2.52
54.42,-2.36
54.42,-2.2
54.42,-2.04
54.42,-1.88
54.42,-1.72
54.42,-1.56
54.42,-1.4
54.42,-1.24
54.42,-1.08
54.42,-0.92
54.42,-0.76
50.46,-4.24
51.22,1.32
51.66,-4.88
51.86,1.0
52.7,1.68
53.5,-2.96
54.1,-0.28
54.54,-7.84
55.14,-6.2
55.66,-6.12
55.78,-5.56
55.86,-6.4
56.5,-2.88
57.54,-7.32
57.58,-7.4
57.34,-6.28
50.78,0.2
51.94,1.12
53.38,-3.04
54.34,-3.36
54.46,-8.12
54.94,-4.72
55.54,-5.24
55.66,-4.68
57.42,-6.28
57.74,-5.76
57.74,-5.32
58.38,-4.52
51.22,-3.72
51.26,-2.96
52.94,0.92
54.5,-3.52
54.98,-5.08
57.9,-6.76
58.1,-5.24
58.42,-4.76
51.18,-3.36
51.78,-4.32
52.42,1.6
54.18,-7.36
54.9,-7.32
55.98,-5.52
56.3,-6.08
54.62,-5.68
56.18,-5.4
51.5,-2.6
56.54,-6.0
54.62,-7.24
54.62,-6.92
54.62,-6.6
54.62,-6.28
54.62,-3.24
54.62,-2.92
54.62,-2.6
54.62,-2.28
54.62,-1.96
54.62,-1.64
54.78,-7.24
54.78,-6.92
54.78,-6.6
54.78,-6.28
54.78,-2.76
54.78,-2.44
54.78,-2.12
54.78,-1.8
54.94,-6.92
54.94,-6.6
54.94,-6.28
54.94,-2.76
54.94,-2.44
54.94,-2.12
54.94,-1.8
55.1,-4.68
55.1,-4.36
55.1,-4.04
55.1,-3.56
55.1,-3.24
55.1,-2.92
55.1,-2.6
55.1,-2.28
55.1,-1.96
55.1,-1.64
55.26,-4.36
55.26,-4.04
55.26,-3.72
55.26,-3.4
55.26,-3.08
55.26,-2.76
55.26,-2.44
55.26,-2.12
55.42,-4.2
55.42,-3.88
55.42,-3.56
55.42,-3.24
55.42,-2.92
55.42,-2.6
55.42,-2.28
55.42,-1.96
55.58,-4.36
55.58,-4.04
55.58,-3.72
55.58,-3.4
55.58,-3.08
55.58,-2.76
55.58,-2.44
55.74,-4.36
55.74,-4.04
55.74,-3.72
55.74,-3.4
55.74,-3.08
55.74,-2.76
55.9,-4.36
55.9,-4.04
55.9,-3.08
56.06,-4.52
56.06,-4.04
56.22,-4.52
56.22,-4.2
56.22,-3.88
56.22,-3.56
56.38,-4.68
56.38,-4.36
56.38,-4.04
56.38,-3.72
56.38,-3.4
56.54,-4.84
56.54,-4.52
56.54,-4.2
56.54,-3.88
56.54,-3.56
56.54,-3.24
56.7,-4.84
56.7,-4.52
56.7,-4.2
56.7,-3.88
56.7,-3.56
56.7,-3.24
56.7,-2.92
56.86,-5.48
56.86,-5.0
56.86,-4.68
56.86,-4.36
56.86,-4.04
56.86,-3.72
56.86,-3.4
56.86,-2.92
56.86,-2.44
57.02,-5.32
57.02,-5.0
57.02,-4.68
57.02,-4.36
57.02,-4.04
57.02,-3.72
57.02,-3.4
57.02,-3.08
57.02,-2.76
57.02,-2.44
57.18,-5.16
57.18,-4.84
57.18,-4.52
57.18,-4.2
57.18,-3.88
57.18,-3.56
57.18,-3.24
57.18,-2.76
57.18,-2.44
57.34,-5.32
57.34,-5.0
57.34,-4.68
57.34,-4.04
57.34,-3.72
57.34,-3.4
57.34,-3.08
57.34,-2.76
57.34,-2.44
57.5,-5.32
57.5,-5.0
57.5,-4.68
57.66,-5.32
57.66,-5.0
57.66,-4.68
57.82,-4.68
57.98,-5.0
57.98,-4.68
57.98,-4.36
58.14,-4.68
58.14,-4.36
58.3,-4.36
58.3,-4.04
50.02,-5.12
50.46,-5.0
50.66,-2.6
50.82,-0.56
51.14,-4.24
52.82,-4.08
52.82,-4.6
53.26,0.28
53.34,-4.52
53.74,-0.04
54.42,-5.56
54.98,-4.28
54.94,-3.88
54.98,-1.56
55.46,-1.72
56.62,-6.56
56.7,-5.8
57.74,-5.6
58.18,-7.0
58.1,-6.56
58.34,-3.64
58.5,-3.32
51.14,1.0
51.78,-5.0
54.54,-0.76
55.14,-6.84
55.34,-5.76
57.06,-2.36
56.98,-6.36
57.18,-5.8
56.98,-7.48
57.42,-1.96
57.66,-5.64
57.5,-3.72
58.42,-4.32
50.22,-5.16
50.34,-4.04
50.54,-3.52
51.1,1.16
52.78,0.16
53.26,-3.72
53.42,0.2
54.14,-2.76
54.7,-3.24
55.94,-5.24
55.66,-1.92
56.06,-5.0
55.82,-3.24
56.42,-5.4
57.26,-5.76
58.38,-4.84
50.34,-4.64
50.66,-2.36
50.82,-1.04
50.78,-4.52
51.38,-2.96
51.38,0.84
51.58,-4.0
51.74,-4.48
52.34,-4.12
53.02,0.16
53.26,-3.64
54.54,-3.52
54.66,-1.4
54.94,-4.84
55.02,-7.2
55.06,-6.72
55.18,-1.76
56.1,-4.72
55.9,-2.6
56.3,-2.88
57.1,-2.12
57.98,-5.16
58.22,-6.44
58.1,-5.12
58.26,-6.4
50.78,-0.68
51.34,1.16
51.98,-4.88
52.9,-4.4
54.9,-4.16
56.58,-5.88
57.22,-6.08
57.62,-6.36
57.54,-3.96
58.22,-6.8
50.66,-1.36
53.66,-0.08
54.14,-3.12
54.7,-5.96
57.42,-3.56
57.46,-1.84
58.58,-3.72
55.14,-6.52
55.34,-5.6
56.38,-5.28
57.42,-5.8
57.94,-6.72
58.14,-4.16
50.98,0.92
51.22,-3.88
51.22,-3.56
51.46,-3.24
51.62,0.92
52.78,1.48
56.34,-3.0
56.54,-2.72
58.14,-3.68
58.3,-3.36
50.14,-5.32
53.18,-4.36
55.14,-3.76
55.3,-4.72
56.02,-5.2
56.26,-4.72
56.26,-3.12
58.5,-3.6
50.9,0.68
51.46,0.68
53.3,-3.32
53.26,-3.08
54.14,-6.32
54.3,-6.8
54.58,-5.56
54.94,-1.44
56.1,-3.28
56.54,-6.16
57.42,-6.6
50.18,-5.6
50.82,-1.6
50.82,-1.32
50.74,-1.64
54.22,-0.4
55.7,-2.4
56.66,-5.6
56.82,-2.72
58.42,-3.84
58.54,-3.32
50.74,-2.96
50.74,-1.84
51.54,0.56
51.54,0.72
51.7,-2.48
52.26,-4.2
53.26,-4.28
53.7,-2.92
54.1,-6.16
54.26,-5.68
56.14,-3.36
56.46,-5.12
57.1,-5.44
57.42,-3.36
57.42,-2.88
57.42,-2.72
57.42,-2.56
57.74,-4.48
57.9,-4.32
50.66,-4.72
50.82,-2.0
51.78,-4.08
52.1,-4.72
52.86,0.0
53.38,-2.8
53.66,-0.32
54.5,-6.96
54.94,-4.52
55.9,-3.72
57.34,-4.36
57.5,-3.08
57.5,-2.28
50.22,-4.96
50.3,-3.72
51.34,-2.88
51.66,0.8
52.06,1.4
53.58,-0.64
53.58,-0.48
53.82,-2.92
54.22,-5.92
54.38,-5.76
54.58,-1.28
54.74,-5.92
54.9,-3.2
55.86,-4.64
55.86,-2.4
56.02,-3.84
56.18,-5.12
56.5,-5.28
57.46,-4.16
58.1,-3.84
50.82,-3.16
50.98,-1.4
51.46,0.36
51.34,0.6
51.62,-3.16
51.78,-4.76
51.78,-2.68
51.78,0.68
51.82,-5.0
52.58,-3.96
52.9,1.32
53.06,0.04
53.1,-4.2
53.7,-0.76
54.02,-2.84
54.02,-0.28
54.18,-6.52
54.18,-6.04
54.22,-2.92
54.5,-7.16
54.7,-7.52
54.86,-3.04
55.34,-4.64
55.58,-4.52
55.66,-2.08
56.26,-5.24
56.14,-4.96
56.78,-5.28
57.58,-4.48
57.58,-4.32
57.58,-3.52
57.58,-2.08
57.9,-4.16
58.3,-4.84
55.06,-6.36
55.54,-1.88
55.7,-2.2
55.86,-3.64
55.86,-2.84
55.86,-2.52
57.3,-2.2
57.62,-3.32
57.62,-2.84
58.42,-4.12
50.34,-3.64
51.58,-3.72
52.7,-4.04
50.14,-5.68
52.14,-4.4
54.1,-5.92
